clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
18,-43.14530575709093,-22.94571,8.176363636363641,205.19090909090912,259.19868897311653
18,-43.15017948673078,-22.955098718461542,7.825000000000001,206.8,297.51625955167873
18,-43.15515095314286,-22.963390476285714,7.445714285714285,209.31142857142865,258.98272926181505
18,-43.16038666675,-22.97288583350001,7.939999999999998,206.695,285.40909932850974
18,-43.16408333349999,-22.9796608335,8.47,206.685,155.02442705359914
19,-43.108382407222216,-23.022939814444445,1.3222222222222226,216.14444444444447,413.6279355762296
19,-43.11080555333333,-23.026016666666667,1.7,223.33333333333334,3.392383475421976
20,-43.13505555333333,-22.977188890000004,6.8999999999999995,3.6333333333333333,476.10862878054195
20,-43.135925,-22.968681249999996,6.1000000000000005,2.8374999999999995,103.99506636620754
20,-43.136733335,-22.9573,3.9000000000000004,2.05,35.24582699110313
21,-43.192212857428565,-22.890870952571433,2.0685714285714285,227.59428571428575,37.93630256258049
22,-43.165161111333326,-22.98598888933334,9.200000000000001,176.86,447.2659030096986
22,-43.163050000000005,-22.997248550869564,8.504347826086954,180.7173913043478,480.23820486879816
22,-43.165691666999976,-23.0049,12.185,182.75500000000002,285.3507200530556
22,-43.16612626212123,-23.01757575696969,13.433333333333337,184.81818181818184,269.492592512974
22,-43.16688405869567,-23.02699999913043,14.134782608695648,185.20000000000002,352.74367571898694
22,-43.16717391608697,-23.03707970956522,14.452173913043477,182.3347826086956,305.3186456379601
22,-43.167481480555566,-23.046833333333336,14.388888888888893,184.32777777777775,259.8413488867978
23,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
23,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
23,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
23,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
23,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
23,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
24,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
25,-43.12676666687499,-23.020608333125,1.346875,35.5,98.80960411007433
26,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
26,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
26,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
26,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
26,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
26,-43.06681944416667,-23.025066665833332,8.291666666666666,278.0416666666667,264.0795649095192
26,-43.07660613947369,-23.02356754526316,8.510526315789471,279.48947368421057,232.0939501355265
26,-43.08758235352941,-23.021016665882353,8.476470588235296,285.79999999999995,283.8243100779139
26,-43.09808118225807,-23.01782150451613,5.893548387096775,287.14516129032256,269.75027946730137
26,-43.10823277711111,-23.023104259,2.1799999999999993,263.0777777777778,499.88087648528636
27,-43.105788889047616,-23.019224602857143,1.519047619047619,234.7952380952381,194.44875074790565
27,-43.11111904714286,-23.026197618571423,1.9142857142857144,239.57142857142858,15.617069304111324
28,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
28,-43.14968765444444,-22.989373456666673,7.08148148148148,126.07407407407408,292.0337514152615
29,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
30,-43.104454545454544,-23.01758030272727,0.5999999999999999,61.01818181818182,11.903670248711915
31,-43.111671317906975,-23.02132131837209,3.3255813953488373,299.7302325581395,539.0480049872328
31,-43.122887805121955,-23.019531436341456,2.8804878048780482,277.2967479674797,456.99705928089963
31,-43.12924402119567,-23.013908333369564,5.34891304347826,313.8108695652174,490.5152029801243
31,-43.13711455670886,-23.008688397341768,6.274683544303796,292.35189873417715,340.4131369203712
31,-43.145273984390236,-23.001960162439026,9.751219512195124,317.3731707317073,355.59255708928333
31,-43.15188235382353,-22.991816175882356,11.80294117647059,329.96176470588244,341.3976080648086
31,-43.15737922410959,-22.98084771684931,13.308219178082188,341.36849315068486,340.29598825859944
31,-43.158319696363634,-22.975692423636364,13.263636363636364,356.6363636363637,195.16532774777278
32,-43.1074,-23.004129165000002,6.025,165.64999999999998,265.52877533288233
32,-43.103723332999984,-23.0142558335,3.5149999999999997,171.70999999999998,297.74176766457316
32,-43.10295282457629,-23.021179661525426,3.644067796610169,170.34576271186438,310.21332118776667
32,-43.09933796166666,-23.032397223333337,5.183333333333334,169.10555555555558,357.5846722978917
32,-43.09790069416666,-23.041157638750004,5.487500000000001,175.79583333333335,255.3736973279334
32,-43.09750757636363,-23.049410605454547,5.1,178.0454545454546,152.60998712234436
33,-43.18598472333334,-22.889445831666674,1.8833333333333335,346.75,615.922272111442
34,-43.149987,-22.84582033320001,2.296,53.29999999999999,58.828425519544574
35,-43.15573888833333,-22.99806666666667,6.016666666666667,281.175,54.79933999325388
36,-43.1544431037931,-23.00296149448276,5.7655172413793085,118.83103448275864,259.4830061500238
36,-43.14510317428572,-23.007873016190473,7.957142857142857,119.76666666666668,316.98446674128115
36,-43.13510249950001,-23.013213333499998,9.075,120.01500000000001,301.81262461723475
36,-43.12585666733332,-23.018012221333333,9.546666666666665,120.17333333333332,295.42950572613483
36,-43.116616666315785,-23.023008771052634,10.089473684210526,121.1105263157895,296.675731468763
36,-43.10922361083333,-23.0273208325,10.424999999999999,122.85833333333333,200.37803199945736
37,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
38,-43.10059705941177,-23.030493136470593,11.052941176470588,105.97058823529412,284.2694910595382
38,-43.09103541625,-23.033298958125002,11.63125,108.03125000000003,266.01501563968225
38,-43.08085833375,-23.036532291875,11.925,112.225,290.60992376811976
38,-43.070340279166665,-23.0404347225,11.958333333333334,105.66666666666667,198.53171058642556
38,-43.06137812437499,-23.042609375000005,11.968750000000002,106.60625,302.3758816110442
38,-43.05187500166667,-23.04608055583333,11.741666666666667,114.2,330.0892642388014
38,-43.042283331818176,-23.050189392727273,11.572727272727274,116.38181818181819,274.80604448683243
38,-43.037133335,-23.052758335,11.6,120.15,32.98582700230785
39,-43.152139814722275,-22.834680786944443,6.848611111111111,183.44444444444443,168.93435689489542
39,-43.15338065482144,-22.842807589285723,7.502678571428573,188.82767857142863,271.03686649059523
39,-43.14880606084411,-22.855164069220788,7.318181818181818,210.19155844155844,729.0158615002531
39,-43.13855472820407,-22.871466734734664,6.768571428571433,153.77224489795907,1653.1924165061282
39,-43.146029848389674,-22.87817227267528,6.72727272727274,164.65571428571414,632.7879539015627
39,-43.14135396995062,-22.890857875735435,8.150274423710231,184.4496706915478,1205.9551190134482
39,-43.16062565236762,-22.89447141201463,8.109247889485774,197.17793553338436,1015.105638229846
39,-43.146291888387196,-22.908839451307568,10.993606929263747,201.97314910290794,2354.9987647311896
39,-43.141515261877366,-22.92282203091954,9.50689655172414,273.8624521072798,405.6391847799992
39,-43.13936637678259,-22.93323347869565,7.895652173913047,236.81652173913042,378.01305238943155
39,-43.135819141015645,-22.946263281171877,8.099999999999998,298.59687499999995,402.01558043340793
39,-43.12830511719298,-22.959936403596483,6.679824561403509,308.7421052631579,798.4269362409276
39,-43.12238688,-22.972961347659574,8.755319148936172,329.8914893617022,756.4841227237749
39,-43.11501515166669,-22.987362626666663,9.101515151515152,337.2227272727271,819.9844309414041
39,-43.10373252693548,-23.002597042903222,10.817741935483873,324.8983870967742,571.5199556704308
39,-43.08724082101449,-23.019915217246375,11.1,321.6405797101449,1186.38241900963
39,-43.07535546442623,-23.034115847213116,10.775409836065577,327.3754098360656,2334.4966792769173
39,-43.09461904761905,-23.038861110476194,10.123809523809522,350.8666666666667,362.1315732046897
39,-43.09352777666667,-23.046355555,9.916666666666666,349.45000000000005,81.01330441211542
40,-43.185386666999996,-22.889385000000004,3.44,329.51000000000005,519.2544756720164
