clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
16,-43.136733335,-22.9573,3.9000000000000004,2.05,35.24582699110313
17,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
17,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
17,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
17,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
17,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
17,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
18,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
19,-43.12682208349999,-23.02070374975,1.2325,33.8,111.87953348576464
20,-43.148222223333335,-22.876122223333336,3.5666666666666664,127.86666666666666,384.7675523312458
20,-43.13945,-22.879649999999998,4.45,132.75,200.90235722353498
21,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
21,-43.14896519588234,-22.989931862647065,6.949999999999999,130.23235294117646,305.42469014639437
21,-43.14577424272727,-22.992928788181818,6.009090909090909,159.8272727272727,30.153668699891053
22,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
23,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
23,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
23,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
23,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
23,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
23,-43.06720769230769,-23.025006409230766,8.299999999999999,278.1923076923077,308.06296298291005
23,-43.07714210421053,-23.02347982631579,8.526315789473681,279.6,286.7382557016416
23,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
23,-43.10021898417221,-23.026459823377476,4.839735099337748,199.62119205298023,1027.0897975907858
23,-43.107913600235854,-23.020394261037726,2.1391509433962272,234.63773584905655,578.725274559793
23,-43.118409596515136,-23.01905378803031,4.421212121212121,291.6969696969697,584.1715817157607
23,-43.128196978304075,-23.01656198836257,3.9011695906432755,294.4140350877193,633.7688028344072
23,-43.138509755975605,-23.00802378085366,6.645121951219514,294.719512195122,349.48236120548944
23,-43.14878606145455,-22.99644363618182,10.44909090909091,324.5254545454545,587.2570956977145
23,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901099,428.7196183358787
24,-43.15751203708331,-23.000616203888892,4.5069444444444455,165.60694444444457,226.22874192798983
24,-43.146571970000004,-23.007066666363635,7.713636363636365,120.61363636363636,261.63328685027096
24,-43.13683070052632,-23.012298246315787,8.936842105263153,120.03684210526315,271.3217847402679
24,-43.12789062562499,-23.016957290624994,9.46875,119.51249999999999,302.801436876241
24,-43.11834537055555,-23.02206759166667,9.988888888888887,120.44999999999997,268.0166360258158
24,-43.109886274117635,-23.026886273529414,10.411764705882353,122.14117647058822,278.1979107836979
24,-43.09941315842106,-23.030821052105267,11.136842105263158,106.31578947368422,325.6336139390489
24,-43.088813725294116,-23.03396372529412,11.723529411764709,107.93529411764709,334.935695184199
24,-43.07906547714286,-23.037235714285718,11.914285714285716,114.20714285714287,247.64868160375198
24,-43.066926851666665,-23.041256481666665,12.011111111111111,103.65555555555557,290.3664637684017
24,-43.056511112,-23.044201111333333,11.84,110.96,355.86497856010607
24,-43.04601527833333,-23.048573610833333,11.658333333333331,114.74166666666667,336.4945512268954
24,-43.038816665000006,-23.05186388833333,11.516666666666666,120.03333333333335,165.8702132319604
25,-43.154915685294114,-22.998153921176474,5.8882352941176475,277.5,142.9275010564515
26,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
27,-43.19154499849999,-22.890645833999994,2.925,26.145,239.23608905753676
28,-43.152152083194494,-22.834722222083332,6.884722222222223,183.79444444444442,173.6328820439436
28,-43.15338274859649,-22.842809795263168,7.501754385964914,188.82543859649132,263.6257942445721
28,-43.14951240905107,-22.855081995036503,7.94890510948905,197.93284671532848,686.1537454592461
28,-43.137526449082046,-22.871211451015277,5.728789986091794,166.53810848400565,1726.9946471485698
28,-43.14535397308666,-22.877888686674996,6.672772898368891,163.6026348808028,640.3095366884844
28,-43.14075333524946,-22.890526517598573,7.903828306264519,186.61287703016257,1218.3090318564375
28,-43.16282083011657,-22.8929221897164,8.292735042735035,194.27408702408655,1171.3591907058033
28,-43.14625687601332,-22.90845450549575,10.55449275362315,197.8556521739131,2364.167711960532
28,-43.13158544120588,-22.923353529617657,7.796176470588232,240.32088235294106,1269.7855016994342
28,-43.13985691267047,-22.931367897784085,8.497159090909083,230.5306818181817,302.51344910006287
28,-43.13887345708998,-22.943463933015867,8.100529100529105,271.2492063492064,473.665028697449
28,-43.13481876314468,-22.955383753018868,7.169811320754725,274.5289308176099,1178.9474051818895
28,-43.13712378669901,-22.96421521058253,7.945631067961165,272.87766990291266,1666.912228604025
28,-43.134197069890114,-22.976902564065938,8.324175824175827,288.41978021978025,2583.9775439208897
28,-43.133599415438596,-22.987844298157896,8.927192982456141,268.70526315789476,3192.5829837001406
28,-43.111741666666674,-23.005953205512817,11.012820512820515,292.42820512820526,2146.169481097352
28,-43.09830918357145,-23.021354421836744,10.897959183673468,299.2091836734694,2869.0019760377318
28,-43.09816553627119,-23.030376553728814,11.222033898305085,288.9372881355931,4916.378217695543
28,-43.14128272727272,-23.02710969636363,12.303636363636357,242.56181818181824,2822.6532072351274
28,-43.167041667916685,-23.02996527666667,14.291666666666666,184.38750000000005,263.5692984971147
28,-43.16722916750001,-23.040499999999994,14.43333333333333,182.7541666666667,352.09990733265295
28,-43.167600001000004,-23.048883333,14.39,184.63000000000002,191.1171101245163
