clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
141,-43.15444506892855,-22.859243366887753,5.693877551020403,157.63877551020403,546.3255297786576
141,-43.135035161967224,-22.874460130302623,6.265069356872648,165.000126103405,1003.8923703519326
141,-43.146343055361655,-22.881173558537732,7.183333333333334,170.10471698113196,639.9929706541985
141,-43.147600399403075,-22.89111286837035,8.386710239651423,190.74688453159047,1280.6602648318913
141,-43.16290325759079,-22.897639602314797,8.948804251550042,200.66034839090614,952.6448793099174
141,-43.147827883235145,-22.90955080703994,12.409918636187523,216.2259201859742,2299.8462435127904
141,-43.140937286153836,-22.92442735076923,9.676282051282056,321.8544871794871,332.7858627603486
141,-43.13891667,-22.93143333,8.4,356.6,0.0
142,-43.14992530888888,-22.908991358888883,8.103703703703703,159.7814814814815,288.73273423088875
142,-43.14741190428571,-22.914861905714282,7.8428571428571425,163.02857142857144,85.89517519066139
143,-43.0975,-23.050709998000002,4.659999999999999,178.54,91.9647267936686
