clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
17,-43.135802777500004,-22.969763889166668,6.233333333333334,4.708333333333333,128.63603811896178
17,-43.136733335,-22.9573,3.9000000000000004,2.05,35.24582699110313
18,-43.135937500000004,-22.9668708325,102.3,360.0,851.5077472853276
19,-43.1411125,-22.924329167499998,102.3,360.0,835.1936648947237
20,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
20,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
20,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
20,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
20,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
20,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
21,-43.12764444333334,-23.022161113333336,0.6,350.6666666666667,4.973412916212548
22,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
23,-43.12684227658535,-23.020735365609752,1.217073170731707,33.048780487804876,112.83001521447085
24,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
24,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
24,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
24,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
24,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
24,-43.06720769230769,-23.025006409230766,8.299999999999999,278.1923076923077,308.06296298291005
24,-43.07714210421053,-23.02347982631579,8.526315789473681,279.6,286.7382557016416
24,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
24,-43.10021898417221,-23.026459823377476,4.839735099337748,199.62119205298023,1027.0897975907858
24,-43.107913600235854,-23.020394261037726,2.1391509433962272,234.63773584905655,578.725274559793
24,-43.118409596515136,-23.01905378803031,4.421212121212121,291.6969696969697,584.1715817157607
24,-43.128196978304075,-23.01656198836257,3.9011695906432755,294.4140350877193,633.7688028344072
24,-43.138509755975605,-23.00802378085366,6.645121951219514,294.719512195122,349.48236120548944
24,-43.14878606145455,-22.99644363618182,10.44909090909091,324.5254545454545,587.2570956977145
24,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901099,428.7196183358787
25,-43.16376111333333,-22.98165,5.2,136.56666666666666,7.951664141515808
26,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
26,-43.14896519588234,-22.989931862647065,6.949999999999999,130.23235294117646,305.42469014639437
26,-43.14577424272727,-22.992928788181818,6.009090909090909,159.8272727272727,30.153668699891053
27,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
28,-43.15641666714286,-22.861186905,10.185714285714285,13.042857142857144,208.69045958199058
28,-43.153102579047605,-22.851148809642854,6.530952380952378,20.175000000000004,386.1992355110425
28,-43.14991378211538,-22.844545993461548,2.3711538461538444,30.551923076923078,113.6197333585497
28,-43.152096666999995,-22.828854999999997,8.33,7.839999999999999,361.67468733393446
29,-43.14725555333333,-22.997377776666667,5.033333333333333,228.36666666666667,41.65895668461299
30,-43.15751203708331,-23.000616203888892,4.5069444444444455,165.60694444444457,226.22874192798983
30,-43.146571970000004,-23.007066666363635,7.713636363636365,120.61363636363636,261.63328685027096
30,-43.13683070052632,-23.012298246315787,8.936842105263153,120.03684210526315,271.3217847402679
30,-43.12789062562499,-23.016957290624994,9.46875,119.51249999999999,302.801436876241
30,-43.11834537055555,-23.02206759166667,9.988888888888887,120.44999999999997,268.0166360258158
30,-43.109886274117635,-23.026886273529414,10.411764705882353,122.14117647058822,278.1979107836979
30,-43.09941315842106,-23.030821052105267,11.136842105263158,106.31578947368422,325.6336139390489
30,-43.088813725294116,-23.03396372529412,11.723529411764709,107.93529411764709,334.935695184199
30,-43.07906547714286,-23.037235714285718,11.914285714285716,114.20714285714287,247.64868160375198
30,-43.066926851666665,-23.041256481666665,12.011111111111111,103.65555555555557,290.3664637684017
30,-43.056511112,-23.044201111333333,11.84,110.96,355.86497856010607
30,-43.04601527833333,-23.048573610833333,11.658333333333331,114.74166666666667,336.4945512268954
30,-43.038816665000006,-23.05186388833333,11.516666666666666,120.03333333333335,165.8702132319604
31,-43.15462777666667,-22.99817222166667,5.855555555555556,276.3944444444444,169.02549930219394
32,-43.12536667,-22.893966666666667,0.7333333333333333,172.83333333333334,3.7060703640394266
33,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
34,-43.152152083194494,-22.834722222083332,6.884722222222223,183.79444444444442,173.6328820439436
34,-43.15338274859649,-22.842809795263168,7.501754385964914,188.82543859649132,263.6257942445721
34,-43.14962440507137,-22.855154642785717,7.946428571428571,197.5142857142857,671.1723093173649
34,-43.13745776886583,-22.87129670347163,5.727385892116182,166.53900414937772,1712.658999894503
34,-43.1454139864448,-22.877925942135636,6.663693467336691,163.5561557788943,631.8643083249356
34,-43.140759168571456,-22.89056702169928,7.911175115207395,186.96025345622132,1211.2549334116416
34,-43.16283476432792,-22.892966290990685,8.283411033411026,194.07921522921475,1168.483256537542
34,-43.14595764313536,-22.908602035486748,10.45217557251905,198.03139312977106,2407.555566067977
34,-43.13228921860535,-22.923390949703276,7.859347181008899,252.28308605341243,1181.4158754235623
34,-43.139826705438615,-22.931624269064326,8.445029239766075,229.25087719298241,310.4887424645388
34,-43.13884783015629,-22.94366744802083,8.123437500000003,270.5885416666667,489.3267192262423
34,-43.13483020837502,-22.955748958624998,7.121875000000008,274.4031249999998,1219.751558315292
34,-43.13703543718445,-22.964866181456316,7.9747572815534005,274.08252427184465,1710.8882310801093
34,-43.13299838741934,-22.978133871075276,8.446236559139788,288.8881720430108,2684.6571011169826
34,-43.13281739780702,-22.98886067245614,9.02982456140351,269.38070175438605,3311.6946411661206
34,-43.10997991461539,-23.007656196666666,11.002564102564103,294.5,2179.1767422286252
34,-43.09658705495148,-23.02305695805825,10.939805825242713,296.71165048543696,3088.2080155472418
34,-43.105437499230774,-23.02945833326923,11.217307692307692,287.46923076923076,6206.988102084273
34,-43.14356274529411,-23.026866012549014,12.413725490196075,237.47450980392162,2577.0867889463248
34,-43.16706250125002,-23.030409721249995,14.316666666666668,184.25416666666672,286.4913493256862
34,-43.167243056250015,-23.04095138875,14.420833333333333,182.9,339.0429423473562
34,-43.167611112222225,-23.049203703333333,14.411111111111113,184.44444444444446,226.7440927165639
35,-43.11714444333334,-22.86350555333333,0.6666666666666666,50.666666666666664,5.040150707163734
36,-43.125722223333334,-22.894166666666667,0.8333333333333334,54.333333333333336,3.3947060293884785
