clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
20,-43.13508461461538,-22.995176923076922,6.638461538461538,4.3769230769230765,348.00676580357566
20,-43.13480833,-22.9842,6.65,3.5,303.8777847285729
20,-43.135773333,-22.969955,6.260000000000001,3.2300000000000004,225.1247166866683
20,-43.136733335,-22.9573,3.9000000000000004,2.05,35.24582699110313
21,-43.13601667,-23.01255555666667,6.933333333333333,357.3666666666666,594.2534047759501
21,-43.13546000199999,-23.002936668,6.4799999999999995,355.96,409.1100486068411
21,-43.13481667,-22.99118333,6.7,355.9,0.0
22,-43.103938094285745,-22.923476785357142,2.544642857142858,68.61964285714286,430.13934436427735
22,-43.0990166675,-22.92133333,0.9249999999999999,75.125,6.826284187418991
23,-43.10147222166666,-22.9275,2.15,282.06666666666666,371.0746432451225
24,-43.16510624999999,-22.985669791875004,8.9875,176.22500000000002,483.077243578649
24,-43.163050000000005,-22.997248550869564,8.504347826086954,180.7173913043478,480.23820486879816
24,-43.165691666999976,-23.0049,12.185,182.75500000000002,285.3507200530556
24,-43.16612626212123,-23.01757575696969,13.433333333333337,184.81818181818184,269.492592512974
24,-43.16688405869567,-23.02699999913043,14.134782608695648,185.20000000000002,352.74367571898694
24,-43.16717391608697,-23.03707970956522,14.452173913043477,182.3347826086956,305.3186456379601
24,-43.167481480555566,-23.046833333333336,14.388888888888893,184.32777777777775,259.8413488867978
25,-43.149043334,-22.876979998000003,4.04,144.86,481.1091086618421
25,-43.141033335,-22.880716665,5.9,144.2,15.526402436973594
26,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
26,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
26,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
26,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
26,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
26,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
27,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
28,-43.12683815815788,-23.020716227894734,1.2578947368421052,33.8421052631579,105.79043048996913
29,-43.136784999999996,-22.890523332999997,5.92,308.48,90.20121647641454
30,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
30,-43.14968765444444,-22.989373456666673,7.08148148148148,126.07407407407408,292.0337514152615
31,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
32,-43.104438889166666,-23.017576388333335,0.5999999999999999,61.75,12.219045761302464
33,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
33,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
33,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
33,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
33,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
33,-43.06720769230769,-23.025006409230766,8.299999999999999,278.1923076923077,308.06296298291005
33,-43.07714210421053,-23.02347982631579,8.526315789473681,279.6,286.7382557016416
33,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
33,-43.1002189841722,-23.026459823377476,4.839735099337748,199.62119205298023,1027.0897975903815
33,-43.107950713904756,-23.02041992066665,2.153809523809525,235.70190476190473,580.1243319036367
33,-43.118410859090886,-23.019214394090913,4.384848484848484,291.18636363636364,593.3042375427771
33,-43.12818145928993,-23.016520611479287,3.9272189349112434,294.8668639053254,630.8726979416551
33,-43.13844899590361,-23.00805261084337,6.626506024096387,294.7951807228916,356.2746432211071
33,-43.148786061454544,-22.99644363618182,10.44909090909091,324.5254545454545,587.2570956975283
33,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901099,428.7196183358787
34,-43.14593148111111,-22.99260092611111,6.177777777777779,154.55555555555554,52.17297265757806
35,-43.18614393969698,-22.88940808030303,2.4393939393939386,340.669696969697,596.8184158321741
36,-43.152139814722275,-22.834680786944443,6.848611111111111,183.44444444444443,168.93435689489542
36,-43.15337462468469,-22.842779429369376,7.500900900900903,188.8387387387388,267.85857408016864
36,-43.1488975311728,-22.854959979382727,7.080864197530864,208.13703703703703,709.8001316987695
36,-43.13879610975503,-22.87109915940921,6.160086455331415,169.80648414985603,1674.942906136536
36,-43.14613439108813,-22.878218026709806,6.715414507772032,165.27512953367864,637.1847611586231
36,-43.141461092947274,-22.890894879244133,8.179445350734118,184.4388254486134,1199.139682990035
36,-43.15954136240313,-22.895125366266818,8.180625931445569,196.85685543964212,993.81489887884
36,-43.146998930141606,-22.90865247659448,10.923447269695687,202.50754481033772,2307.524198437979
36,-43.14140032177603,-22.923157786640935,9.496138996138999,274.90231660231666,395.64460127860775
36,-43.13971565654544,-22.934379697212123,8.01030303030304,226.49272727272728,389.6090945763441
36,-43.13814429598934,-22.945985294171134,8.157219251336896,269.56203208556144,616.0957059930565
36,-43.13418248943038,-22.958261181645565,6.9917721518987355,280.2386075949368,1278.5845797134502
36,-43.13796268173914,-22.967482065434787,8.184782608695656,271.5576086956522,1788.6367321034766
36,-43.12905892272729,-22.982409596060602,8.684848484848487,292.9383838383838,2454.5974946303386
36,-43.12463754058252,-22.99445922339806,9.929126213592234,281.49029126213594,3273.145106833225
36,-43.08650068438357,-23.021087442739724,11.087671232876712,318.895890410959,1300.1694374812712
36,-43.07381666656249,-23.035211979375003,10.826562500000001,325.85781249999997,2383.3428574258714
36,-43.094517544210525,-23.039478069473688,10.094736842105261,350.7421052631579,289.74589969271534
36,-43.09352777666667,-23.046355555,9.916666666666666,349.45000000000005,81.01330441211542
37,-43.1552239575,-22.998130208125,5.925000000000001,278.64375,111.32076944202352
38,-43.19234090909091,-22.89115909181818,1.0636363636363635,180.06363636363636,39.02598539252072
39,-43.190966665999994,-22.890563332,1.3199999999999998,147.07999999999998,173.52497283702544
40,-43.159073333333346,-22.999083333333335,3.9066666666666663,208.12666666666664,24.06673867636509
41,-43.1544431037931,-23.00296149448276,5.7655172413793085,118.83103448275864,259.4830061500238
41,-43.14510317428572,-23.007873016190473,7.957142857142857,119.76666666666668,316.98446674128115
41,-43.13510249950001,-23.013213333499998,9.075,120.01500000000001,301.81262461723475
41,-43.12585666733332,-23.018012221333333,9.546666666666665,120.17333333333332,295.42950572613483
41,-43.116616666315785,-23.023008771052634,10.089473684210526,121.1105263157895,296.675731468763
41,-43.10922361083333,-23.0273208325,10.424999999999999,122.85833333333333,200.37803199945736
42,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
43,-43.191315474285716,-22.890614287142853,3.221428571428571,29.007142857142856,275.202065922755
44,-43.10059705941177,-23.030493136470593,11.052941176470588,105.97058823529412,284.2694910595382
44,-43.09103541625,-23.033298958125002,11.63125,108.03125000000003,266.01501563968225
44,-43.08085833375,-23.036532291875,11.925,112.225,290.60992376811976
44,-43.070340279166665,-23.0404347225,11.958333333333334,105.66666666666667,198.53171058642556
44,-43.06137812437499,-23.042609375000005,11.968750000000002,106.60625,302.3758816110442
44,-43.05187500166667,-23.04608055583333,11.741666666666667,114.2,330.0892642388014
44,-43.042283331818176,-23.050189392727273,11.572727272727274,116.38181818181819,274.80604448683243
44,-43.037133335,-23.052758335,11.6,120.15,32.98582700230785
