clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
12,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
12,-43.1002189841722,-23.026459823377476,4.839735099337748,199.62119205298023,1027.0897975903815
12,-43.10789362004785,-23.020692743253573,2.1105263157894747,235.86937799043062,576.2746286851094
12,-43.118410859090886,-23.019214394090913,4.384848484848484,291.18636363636364,593.3042375427771
12,-43.12816548994116,-23.01653578435294,3.9082352941176475,294.57352941176464,622.6602396488615
12,-43.13844899590361,-23.00805261084337,6.626506024096387,294.7951807228916,356.2746432211071
12,-43.148786061454544,-22.99644363618182,10.44909090909091,324.5254545454545,587.2570956975283
12,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901099,428.7196183358787
13,-43.13505555333333,-22.977188890000004,6.8999999999999995,3.6333333333333333,476.10862878054195
13,-43.13593,-22.968706667,6.1000000000000005,4.6899999999999995,97.48099462693231
13,-43.136733335,-22.9573,3.9000000000000004,2.05,35.24582699110313
14,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
14,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
14,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
14,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
14,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
14,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
15,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
16,-43.12683815815788,-23.020716227894734,1.2578947368421052,33.8421052631579,105.79043048996913
17,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
17,-43.14896519588234,-22.989931862647065,6.949999999999999,130.23235294117646,305.42469014639437
17,-43.14577424272727,-22.992928788181818,6.009090909090909,159.8272727272727,30.153668699891053
18,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
19,-43.152152083194494,-22.834722222083332,6.884722222222223,183.79444444444442,173.6328820439436
19,-43.15338274859649,-22.842809795263168,7.501754385964914,188.82543859649132,263.6257942445721
19,-43.14883714891561,-22.85500682728917,7.116265060240962,208.0614457831325,712.3474355676451
19,-43.13785907283601,-22.8714353493817,5.9243279569892495,169.0259408602152,1683.6382166867247
19,-43.14612089733339,-22.87820444437175,6.693461538461551,165.07256410256397,632.4789300386691
19,-43.141346252221666,-22.890879639421602,8.140270270270292,185.33794594594605,1197.2567871057765
19,-43.16047147198662,-22.894677969881,8.086793154761873,197.9797991071426,1042.2031759265994
19,-43.14690218192278,-22.908647529094676,10.81029771615006,202.38315660685166,2326.5362859901948
19,-43.14145671841082,-22.92303081426357,9.481782945736434,274.5069767441861,400.49655086942715
19,-43.139720629939006,-22.934146341646343,8.045731707317083,226.84878048780496,371.9326778570301
19,-43.13823593204305,-22.94568682801076,8.146236559139783,269.41881720430104,591.2093419425947
19,-43.13409291675001,-22.957975104437494,6.979375000000003,280.28125000000006,1247.7168025289423
19,-43.13800627279571,-22.96705967752688,8.216129032258065,270.6354838709678,1763.3448769377887
19,-43.12963469408165,-22.981798469591833,8.652040816326533,292.9275510204081,2485.0448460745934
19,-43.12867842267857,-22.99263407723214,9.534821428571425,271.46428571428567,3856.7592841193145
19,-43.100936206666695,-23.014796551839083,11.056321839080464,294.74022988505743,2154.72927680952
19,-43.10836638188036,-23.021243589829048,9.46239316239316,271.04700854700866,5730.348284697013
19,-43.130213332249994,-23.025620416249996,11.5025,266.8875,3946.639036224588
19,-43.154576576756774,-23.02488198162162,13.062162162162162,212.58648648648654,1328.2502564355707
19,-43.16711111333334,-23.032333332222226,14.381481481481481,183.5592592592593,315.1894317595741
19,-43.1673106059091,-23.043318181818183,14.404545454545456,183.50000000000003,276.63561422915075
19,-43.167700002000004,-23.050566666,14.420000000000002,183.88000000000002,174.20118938361517
20,-43.1552239575,-22.998130208125,5.925000000000001,278.64375,111.32076944202352
21,-43.19234615384616,-22.891164103076925,1.0461538461538462,178.2076923076923,38.61866045259986
22,-43.18933166600001,-22.890048333,1.1099999999999999,152.48,343.61385050795457
23,-43.15531881741934,-23.002524731290322,5.406451612903226,120.6258064516129,262.854090605737
23,-43.14595952380954,-23.007406349047617,7.814285714285715,120.55238095238097,270.86071260779386
23,-43.136340350000005,-23.012558772631575,8.984210526315787,120.38947368421053,291.64397567301614
23,-43.127318750624994,-23.0172552075,9.481250000000001,119.52499999999999,319.9645562368639
23,-43.117601754210526,-23.022465788421055,10.036842105263156,120.47894736842102,287.58778837355555
23,-43.10876372529412,-23.027473528823528,10.482352941176472,119.83529411764704,282.4831305500646
23,-43.09857129666666,-23.03104999944445,11.18888888888889,106.86111111111113,293.3795152751629
23,-43.088515624999985,-23.034054166250005,11.737500000000002,107.73750000000003,307.2526672491605
23,-43.07906547714286,-23.037235714285718,11.914285714285716,114.20714285714287,247.64868160375198
23,-43.06725,-23.041179411764706,12.011764705882353,103.4764705882353,305.8411339879647
23,-43.05717000066667,-23.04395666733333,11.860000000000001,110.25999999999999,283.19320600021894
23,-43.04730909181818,-23.048036362727274,11.69090909090909,114.58181818181816,358.640144204721
23,-43.039529165,-23.051487499999997,11.5125,119.2375,225.43479497812464
24,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
25,-43.191315474285716,-22.890614287142853,3.221428571428571,29.007142857142856,275.202065922755
