clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
8,-43.083256451612904,-23.03793763387097,10.496774193548385,339.06451612903226,1520.4456907186038
8,-43.09383690428571,-23.044034522857142,9.85,351.49285714285713,240.47928779377557
9,-43.101199998571424,-22.768835712857143,10.657142857142858,34.199999999999996,214.5597928303365
10,-43.10451794923077,-22.761767948461536,4.315384615384615,260.24615384615385,181.98832882570716
11,-43.10040555583335,-22.929374536666668,3.3277777777777775,343.4555555555555,187.16827563364353
11,-43.10167,-22.920778333,0.63,348.16999999999996,29.47923800374732
12,-43.09408571428571,-22.82464523857143,1.2285714285714289,347.85714285714283,19.406364220867328
13,-43.172738889047615,-22.805542856190474,9.057142857142859,106.3047619047619,293.4265438394032
13,-43.165788095714284,-22.80745476285714,10.014285714285714,105.9857142857143,129.23327731874048
14,-43.149043334,-22.876979998000003,4.04,144.86,481.1091086618421
14,-43.141033335,-22.880716665,5.9,144.2,15.526402436973594
15,-43.14880866680001,-22.877647333600002,8.196,99.86399999999999,295.2451684642695
15,-43.143375,-22.878591665000002,7.95,101.95,20.17088126148894
16,-43.09558333374999,-22.8249395825,3.6375,231.97500000000002,45.71677241962324
17,-43.094322223333336,-22.824338890000003,1.6666666666666667,259.1333333333334,18.87415365570036
18,-43.12538889,-22.894011113333335,1.2,311.93333333333334,32.25140330291105
19,-43.11724999999999,-22.820816665,1.0166666666666666,194.66666666666666,9.420591574948277
20,-43.12684333400001,-22.833073333333335,0.6933333333333332,7.973333333333334,14.283206363126334
21,-43.106888461153844,-23.025987819615388,1.3499999999999999,36.03846153846154,61.774116696407496
22,-43.186495977241385,-22.889486206551727,3.858620689655173,119.3586206896552,611.085547126505
22,-43.178490908181814,-22.889795453636367,5.70909090909091,125.29090909090907,84.62899679709179
23,-43.10147222166666,-22.9275,2.15,282.06666666666666,371.0746432451225
24,-43.12313787886363,-22.877178408636365,2.729545454545454,148.20454545454547,183.9922934307038
25,-43.12140238214285,-22.877759523571427,1.4785714285714289,45.878571428571426,12.934298308160797
26,-43.12135000333333,-22.87758333333333,1.8333333333333333,306.8333333333333,13.411798505418357
27,-43.12754481466666,-22.83362,0.8400000000000001,224.62888888888887,105.90281475865943
28,-43.136090002,-23.014956666,7.220000000000001,3.72,375.8700799468213
28,-43.135586667999995,-23.006536666000002,6.7,2.42,425.7964186378709
28,-43.13508461461538,-22.995176923076922,6.638461538461538,4.3769230769230765,348.00676580357566
28,-43.13480833,-22.9842,6.65,3.5,303.8777847285729
28,-43.135773333,-22.969955,6.260000000000001,3.2300000000000004,225.1247166866683
28,-43.136733335,-22.9573,3.9000000000000004,2.05,35.24582699110313
29,-43.1362833325,-23.014895834999997,7.124999999999999,15.575000000000001,92.98749935344087
30,-43.15728958458334,-22.900793750833333,0.7666666666666665,357.1000000000001,81.34927178486542
31,-43.10131012645569,-22.923703797088603,1.4341772151898735,21.23544303797468,396.6088927379202
31,-43.101166664999994,-22.91965,0.8,32.6,2.5191721453044305
32,-43.100611113333336,-22.92486111,1.4333333333333333,314.73333333333335,711.2206877611438
33,-43.10032222333333,-22.925172219999997,1.0999999999999999,270.93333333333334,332.8738160068862
34,-43.15607222333333,-22.854494446666667,9.5,201.86666666666667,132.91298277151472
35,-43.135937500000004,-22.9668708325,102.3,360.0,851.5077472853276
36,-43.148222223333335,-22.876122223333336,3.5666666666666664,127.86666666666666,384.7675523312458
37,-43.16496666684208,-22.984934210526315,8.46842105263158,173.94736842105266,471.4929549718584
37,-43.165499999999994,-22.995559524285714,11.6,180.82857142857145,289.8389800834286
37,-43.165691666999976,-23.0049,12.185,182.75500000000002,285.3507200530556
37,-43.16612626212123,-23.01757575696969,13.433333333333337,184.81818181818184,269.492592512974
37,-43.16688405869567,-23.02699999913043,14.134782608695648,185.20000000000002,352.74367571898694
37,-43.16717391608697,-23.03707970956522,14.452173913043477,182.3347826086956,305.3186456379601
37,-43.167481480555566,-23.046833333333336,14.388888888888893,184.32777777777775,259.8413488867978
38,-43.1411125,-22.924329167499998,102.3,360.0,835.1936648947237
39,-43.15793783864864,-22.971405854594593,14.8,8.394594594594595,342.8438623318397
39,-43.15468008170732,-22.961921138780482,13.66341463414634,19.882926829268293,228.50717894699133
39,-43.14915043921053,-22.95347719236842,14.549999999999999,32.931578947368415,306.6852262066395
39,-43.1428399424138,-22.94333189672414,14.701724137931038,24.26551724137931,280.3603550569368
39,-43.13942763157893,-22.933999415263155,11.246491228070171,9.446491228070172,244.12044715433225
39,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
40,-43.12764444333334,-23.022161113333336,0.6,350.6666666666667,4.973412916212548
41,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
42,-43.12683815815788,-23.020716227894734,1.2578947368421052,33.8421052631579,105.79043048996913
43,-43.14817083416667,-22.877976388333334,3.975,307.8,161.27883938480574
44,-43.136910606363635,-22.890425757272727,6.127272727272726,309.3090909090909,107.02537989370005
45,-43.16376111333333,-22.98165,5.2,136.56666666666666,7.951664141515808
46,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
46,-43.14968765444444,-22.989373456666673,7.08148148148148,126.07407407407408,292.0337514152615
47,-43.1388250025,-22.888591667500002,8.9,328.8,68.94442674273908
48,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
49,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
50,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
50,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
50,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
50,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
50,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
50,-43.06720769230769,-23.025006409230766,8.299999999999999,278.1923076923077,308.06296298291005
50,-43.07714210421053,-23.02347982631579,8.526315789473681,279.6,286.7382557016416
50,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
50,-43.1002189841722,-23.026459823377476,4.839735099337748,199.62119205298023,1027.0897975903815
50,-43.10793199014218,-23.020407109052115,2.146445497630333,235.18246445497627,579.9562415898565
50,-43.11841085909089,-23.019214394090913,4.384848484848484,291.18636363636364,593.3042375432738
50,-43.12818145928993,-23.016520611479287,3.9272189349112434,294.8668639053254,630.8726979416551
50,-43.13844899590361,-23.00805261084337,6.626506024096387,294.7951807228916,356.2746432211071
50,-43.148786061454544,-22.99644363618182,10.44909090909091,324.5254545454545,587.2570956975283
50,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901099,428.7196183358787
51,-43.15595277833333,-22.861933333333337,10.933333333333332,7.525000000000001,165.44332937921786
51,-43.153102579047605,-22.851148809642854,6.530952380952378,20.175000000000004,386.1992355110425
51,-43.149914285809515,-22.84455761895239,2.366666666666665,30.7552380952381,112.66732263848927
51,-43.152096666999995,-22.828854999999997,8.33,7.839999999999999,361.67468733393446
52,-43.14593148111111,-22.99260092611111,6.177777777777779,154.55555555555554,52.17297265757806
53,-43.155975000000005,-22.9982541675,5.0,243.8,248.25900114293682
54,-43.18597870444445,-22.88938611,1.9888888888888887,349.50000000000006,380.3646475064899
55,-43.18494583333333,-22.889166666666664,3.466666666666667,331.1416666666667,460.4546949556264
56,-43.19192777666666,-22.890505556666668,1.0333333333333334,325.8,1.6793824056994016
57,-43.1552239575,-22.998130208125,5.925000000000001,278.64375,111.32076944202352
58,-43.12085,-22.8782583325,0.7249999999999999,217.40000000000003,5.753834360968896
59,-43.19234615384616,-22.891164103076925,1.0461538461538462,178.2076923076923,38.61866045259986
60,-43.18933166600001,-22.890048333,1.1099999999999999,152.48,343.61385050795457
61,-43.159090123333335,-22.999289506296297,3.8814814814814813,201.21851851851858,52.70184879454245
62,-43.159124999999996,-23.0003541675,3.7249999999999996,163.72500000000002,10.956658991472585
63,-43.15902083499999,-23.000574999999998,3.7,151.65,9.56658214572023
64,-43.158813890000005,-23.000786110000004,3.683333333333333,137.25,7.975022160733464
65,-43.12150555333333,-22.87781111,1.5333333333333332,13.1,7.164851422334325
66,-43.1544431037931,-23.00296149448276,5.7655172413793085,118.83103448275864,259.4830061500238
66,-43.14510317428572,-23.007873016190473,7.957142857142857,119.76666666666668,316.98446674128115
66,-43.13510249950001,-23.013213333499998,9.075,120.01500000000001,301.81262461723475
66,-43.12585666733332,-23.018012221333333,9.546666666666665,120.17333333333332,295.42950572613483
66,-43.116616666315785,-23.023008771052634,10.089473684210526,121.1105263157895,296.675731468763
66,-43.10922361083333,-23.0273208325,10.424999999999999,122.85833333333333,200.37803199945736
67,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
68,-43.19145666466667,-22.89066555666666,3.06,27.89333333333333,259.8564947486375
69,-43.193450000000006,-22.89140555666667,1.9000000000000001,3.3000000000000003,1.2354803112181734
70,-43.11714444333334,-22.86350555333333,0.6666666666666666,50.666666666666664,5.040150707163734
71,-43.125722223333334,-22.894166666666667,0.8333333333333334,54.333333333333336,3.3947060293884785
72,-43.10059705941177,-23.030493136470593,11.052941176470588,105.97058823529412,284.2694910595382
72,-43.09103541625,-23.033298958125002,11.63125,108.03125000000003,266.01501563968225
72,-43.08085833375,-23.036532291875,11.925,112.225,290.60992376811976
72,-43.070340279166665,-23.0404347225,11.958333333333334,105.66666666666667,198.53171058642556
72,-43.06137812437499,-23.042609375000005,11.968750000000002,106.60625,302.3758816110442
72,-43.05187500166667,-23.04608055583333,11.741666666666667,114.2,330.0892642388014
72,-43.042283331818176,-23.050189392727273,11.572727272727274,116.38181818181819,274.80604448683243
72,-43.037133335,-23.052758335,11.6,120.15,32.98582700230785
