clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
47,-43.16150333350001,-22.975005000000003,8.08,207.32000000000002,80.94233913247997
48,-43.1655,-22.989783334000002,10.930000000000001,178.32999999999998,68.5551497315606
49,-43.1103016665,-22.919381666125,6.563750000000001,118.77874999999999,236.37133744637762
50,-43.13678484909091,-22.956634848181817,3.3818181818181823,355.1363636363637,51.83429313862608
51,-43.136993861578944,-22.943185964210528,7.347368421052631,333.9315789473684,73.92654525640135
52,-43.138682540476196,-22.939445239047622,8.647619047619047,352.59523809523813,96.87641156060201
53,-43.12788020812499,-22.834290624999998,0.9687499999999999,215.98749999999998,24.504243273958707
54,-43.165933331999994,-23.015499999000003,13.309999999999999,183.31,56.519350269830454
55,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
56,-43.12683815815788,-23.020716227894734,1.2578947368421052,33.8421052631579,105.79043048996913
57,-43.138694445,-22.924375000833333,7.983333333333332,342.01666666666665,47.56983038376118
58,-43.1394648552174,-22.93271811608695,11.908695652173915,8.044565217391304,229.19622471665102
59,-43.141148334,-22.929355,6.5200000000000005,161.88,54.03332149515302
60,-43.14206363545455,-22.917609090909092,11.586363636363636,342.52727272727276,113.73208107279075
61,-43.16708230617955,-22.901523033820407,8.882746478873237,74.08063380281689,310.7642252854823
61,-43.156800704225326,-22.90110722983099,14.53042253521127,95.47718309859147,392.26968032364516
61,-43.146503260931674,-22.90196713220497,14.836645962732918,93.38447204968938,766.9660157782258
61,-43.13679431821968,-22.898265719545464,12.795454545454545,87.2087121212122,581.3583590843921
61,-43.12768416395639,-22.893613602959505,4.578193146417444,94.99657320872274,178.19739628573572
62,-43.143401667,-22.913723335000004,12.279999999999998,343.45,73.51910949170413
63,-43.14545183175824,-22.911862637252757,9.895604395604401,342.3175824175825,272.4062953907586
63,-43.14764999942857,-22.905174285999998,9.525714285714285,344.33428571428567,155.99451684525891
64,-43.12707358892308,-23.01869333307693,3.0261538461538455,289.53846153846155,116.38873238703648
65,-43.149482143571426,-22.901958332142858,9.3,323.8357142857143,57.375349745833645
66,-43.10385595214286,-23.017218253571436,2.666666666666667,257.0309523809524,112.4232058325934
67,-43.15732643689655,-22.89389482758621,8.886206896551725,301.3724137931035,119.49195189888371
68,-43.149588334,-22.898115001,9.909999999999998,340.91999999999996,60.24750914706605
69,-43.164271568823516,-22.891402941176473,8.18235294117647,279.59411764705885,72.99450959070921
70,-43.13269895812501,-23.011201389583334,5.6812499999999995,312.0833333333333,136.05475549930128
71,-43.16394305666666,-22.979108334166668,7.441666666666666,206.82500000000002,63.91118584208458
72,-43.11178785305085,-22.923329943559324,7.016949152542372,123.76779661016953,205.69389327647391
73,-43.162252381428566,-22.89853412809524,1.0952380952380953,141.77142857142857,47.14756054757557
74,-43.126128125078125,-22.876248177187495,6.196875000000004,282.9828124999999,292.7786692661157
74,-43.136454222266636,-22.8781373334,6.8699999999999894,246.07333333333332,291.79638611113154
74,-43.14591941679612,-22.881808413883494,7.695145631067958,247.93689320388353,262.96377007722447
74,-43.156811665750006,-22.886354582749995,10.129999999999997,247.52375000000012,274.19091312450104
74,-43.166829801779656,-22.888980084576282,9.51101694915255,261.77118644067804,272.06334782939973
74,-43.17697812033176,-22.88977361772512,7.390047393364931,274.1710900473933,243.3567219579071
74,-43.18719894604746,-22.886582213399198,6.664426877470351,290.3837944664033,483.2007574512058
74,-43.19313632271739,-22.885420742989137,3.2336956521739126,276.11195652173905,665.963447731343
75,-43.12557179538461,-22.83051153769231,0.6692307692307692,117.44615384615385,8.508691656716666
76,-43.138137356206904,-23.009750575517245,5.513793103448277,277.51724137931035,90.28675444168087
77,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
78,-43.10306016195123,-23.01933008170732,3.434146341463414,174.34390243902433,157.19476587661222
79,-43.146099275217395,-22.99234927565217,6.373913043478262,150.0217391304348,78.19650564101106
80,-43.1551105268421,-22.85371403578947,9.078947368421053,11.210526315789473,75.56490827973205
81,-43.159000520625,-22.979201562187498,15.934375000000001,350.25,143.32575395941427
82,-43.15011419759259,-22.845929012037043,2.5055555555555564,51.98888888888887,67.91700016987416
83,-43.159118334000006,-22.975663331999996,16.07,3.7,57.31209563759483
84,-43.15768194583333,-22.968436110833334,16.425,14.0,54.8616549114236
85,-43.19234615384616,-22.891164103076925,1.0461538461538462,178.2076923076923,38.61866045259986
86,-43.149116666956516,-22.844655797173914,1.2586956521739143,12.35,47.67597322336672
87,-43.15614166583333,-22.99802222166667,6.0,280.575,42.672234181610555
88,-43.15910937500001,-22.999181250625,3.86875,204.85624999999996,24.304320979620183
89,-43.14186410230769,-22.941276495641027,15.307692307692305,21.564102564102566,138.7827792556662
90,-43.13995246888889,-22.927546913703704,12.444444444444443,352.38518518518526,89.42954835604495
91,-43.142033333571426,-22.909208334285715,20.992857142857144,288.34285714285716,66.64562608625148
92,-43.14548000066667,-22.908255555333334,20.620000000000005,289.56666666666666,81.00248259969673
93,-43.163993750625,-22.899658334374998,0.8875000000000003,139.31875,49.563957870798795
94,-43.13678787909091,-22.851300000000005,0.6727272727272727,80.74545454545454,3.8805548839472808
95,-43.15191794846151,-22.890796923076916,10.213846153846156,320.18461538461537,286.6118668264026
95,-43.157379709999994,-22.887586232608697,8.178260869565218,278.6521739130435,85.27279002710549
96,-43.16469697045455,-22.899670455454544,3.2590909090909084,24.45909090909091,69.09793871752198
97,-43.16373787909091,-22.89953181818182,0.9090909090909091,111.0090909090909,60.3048672778483
98,-43.10414333400001,-23.012858333000004,2.4099999999999997,137.75000000000003,42.843057952990485
99,-43.19447646999999,-22.891188235294116,3.929411764705883,82.49999999999999,98.38467133656526
100,-43.15728412809523,-22.976978570952383,10.27142857142857,339.50476190476195,115.8635578102207
101,-43.16483472250001,-22.900223610833336,0.9249999999999999,180.875,28.307612097097444
102,-43.1052353836364,-22.92521871609625,20.05775401069521,312.1941176470588,342.9491205686873
102,-43.114768759906994,-22.919226278837208,21.39302325581396,294.3479069767442,306.95480654686884
102,-43.12620801763847,-22.90447205999998,13.68367346938776,282.3979591836736,1213.387806046174
102,-43.13524909804121,-22.902070489458747,14.564175257731954,283.18608247422696,1061.491787253153
102,-43.14476688721855,-22.898757174337742,13.819867549668864,278.99966887417236,699.1299486263698
102,-43.15587670241936,-22.898052284838702,12.072580645161297,263.3059139784946,396.37427303612975
102,-43.166054304244255,-22.900932549019057,5.985785785785788,250.79819819819826,277.2506613104509
102,-43.1709085715238,-22.902623650809527,2.2404761904761923,255.5504761904761,40.12819074844302
103,-43.154886665999996,-22.961728333,11.069999999999999,12.63,46.93941516508944
104,-43.142866667,-22.92109,9.72,342.90999999999997,86.99598786841774
105,-43.14371742363637,-22.91864090909091,9.586363636363636,343.79090909090905,117.35148407155297
106,-43.162187431721314,-22.895484835901634,2.302459016393443,27.645081967213113,165.82340847213663
