clusterindex,Longitude,Latitude,SOG,COG,MedianDistance
17,-43.13939318181817,-22.93389818181818,11.188181818181816,9.093636363636362,241.31405692515213
17,-43.13949027833334,-22.929025000833335,14.308333333333337,1.925,51.75251698069501
18,-43.12871333500001,-22.834641666,0.8400000000000001,273.19,15.055592148465847
19,-43.12682208349999,-23.02070374975,1.2325,33.8,111.87953348576464
20,-43.01511222133333,-23.031759999333335,8.233333333333333,279.43999999999994,214.8494472047318
20,-43.02558137294118,-23.03040686235294,7.858823529411766,278.78235294117644,339.4420238588962
20,-43.03631269857142,-23.028938095714288,7.78095238095238,277.2619047619049,310.70079413977976
20,-43.04528627470588,-23.02783333352941,7.6647058823529415,278.4647058823529,266.33344271383606
20,-43.053616665999996,-23.026670000000003,8.02,278.09999999999997,246.59072932854036
20,-43.06720769230769,-23.025006409230766,8.299999999999999,278.1923076923077,308.06296298291005
20,-43.07714210421053,-23.02347982631579,8.526315789473681,279.6,286.7382557016416
20,-43.088188235882356,-23.020833332352943,8.41764705882353,286.29411764705884,248.36676736271806
20,-43.100163062635154,-23.02662240986486,4.864864864864865,200.43445945945953,1039.0298107242754
20,-43.107949593073165,-23.02073943092681,2.112195121951221,234.68390243902437,572.0837972895772
20,-43.118410859090886,-23.019214394090913,4.384848484848484,291.18636363636364,593.3042375427771
20,-43.12816548994116,-23.016535784352943,3.908235294117647,294.57352941176464,622.6602396491861
20,-43.13844899590361,-23.00805261084337,6.626506024096387,294.7951807228916,356.2746432211071
20,-43.148786061454544,-22.996443636181816,10.44909090909091,324.5254545454545,587.25709569791
20,-43.157306044175826,-22.98109853461538,13.483516483516473,342.2901098901098,428.7196183358787
21,-43.15893817258065,-22.98409462451612,6.096774193548385,119.12580645161293,286.66691513446847
21,-43.14896519588234,-22.989931862647065,6.949999999999999,130.23235294117646,305.42469014639437
21,-43.14577424272727,-22.992928788181818,6.009090909090909,159.8272727272727,30.153668699891053
22,-43.125584849090906,-22.830504544545455,0.6818181818181818,117.13636363636361,7.892433619058494
23,-43.104408333571435,-23.017570237142856,0.5999999999999999,63.51428571428572,11.819700599153762
24,-43.15641666714286,-22.861186905,10.185714285714285,13.042857142857144,208.69045958199058
24,-43.15304898341463,-22.851071544756095,6.460975609756096,20.510975609756102,383.6217846113661
24,-43.14995113613636,-22.844376704545457,2.438636363636363,30.168181818181825,129.69982726604795
24,-43.152096666999995,-22.828854999999997,8.33,7.839999999999999,361.67468733393446
25,-43.15475999933333,-22.998174444000004,5.86,276.62,159.02152461447196
26,-43.12113889,-22.878216665555556,0.6666666666666665,225.97777777777776,29.92208333027826
27,-43.136799998,-22.8513,0.6399999999999999,81.97999999999999,5.122496360063594
28,-43.193529164999994,-22.89166389,2.808333333333333,25.958333333333332,24.021778944988682
29,-43.15221421558823,-22.834901960882355,7.082352941176472,184.9,166.98083638844915
29,-43.15344398138888,-22.842907176111098,7.575000000000006,188.84027777777774,309.35814973745323
29,-43.148036216015,-22.85487343368422,6.324812030075183,189.63233082706765,771.6217811142029
29,-43.137162632088604,-22.871424894398725,5.966139240506329,170.4243670886077,1595.2832749931029
29,-43.1453460864227,-22.877941298245833,6.595441988950283,162.76298342541423,611.299907417535
29,-43.14030754891813,-22.890740372689482,7.906173594132045,187.2103300733498,1169.0579177364807
29,-43.162749837199826,-22.89303592443226,8.17891737891737,196.2602360602356,1189.2451518156133
29,-43.14538656339542,-22.908735494301155,10.625039714058746,198.22045274027016,2407.58686459905
29,-43.13141122544118,-22.923483186470595,7.823529411764703,251.36852941176468,1284.611223419827
29,-43.13985869110431,-22.931385173803683,8.347239263803672,234.24294478527597,309.1493773886989
29,-43.13869964000002,-22.94348135145945,8.087567567567573,272.4513513513514,479.4455243929984
29,-43.13484760418752,-22.955473750375,7.156875000000009,274.3043749999998,1205.565652228128
29,-43.137082189803905,-22.964538725784315,7.962745098039216,273.3607843137255,1691.2196394777184
29,-43.1336214289011,-22.977452747252755,8.354945054945059,289.85164835164835,2655.100030658725
29,-43.13274474504505,-22.988421921801795,8.963063063063064,270.2675675675676,3291.6640560312967
29,-43.10966471857142,-23.006935930909087,11.029870129870131,295.86103896103907,1943.139253442661
29,-43.12466086946863,-23.013159178792264,8.25072463768116,217.48309178743966,3693.405528633997
29,-43.089487645074634,-23.033476948407962,11.177114427860698,162.44527363184082,2734.0732370891287
29,-43.14261346153845,-23.027032050769225,12.363461538461534,239.49423076923082,2688.840614599004
29,-43.16707500150002,-23.030874999500003,14.340000000000003,184.07500000000005,254.93985029687238
29,-43.167243056250015,-23.04095138875,14.420833333333333,182.9,339.0429423473562
29,-43.167611112222225,-23.049203703333333,14.411111111111113,184.44444444444446,226.7440927165639
